1.54062500e+001	1.56250000e-001	2.06170528e-001	-2.22656305e-004	-3.93612525e-001	2.15307791e-003	1.23562770e+000	-5.20983411e-005	-2.12236879e-003	-1.04201351e-002	-2.57613344e-005
1.54062500e+001	9.37500000e-002	1.26937642e-001	-1.04452671e-004	-3.93608660e-001	1.74164276e-003	1.29989358e+000	-2.08226331e-005	-1.76528513e-003	-1.04170941e-002	-6.60698776e-005
1.54062500e+001	3.12500000e-002	4.36686438e-002	-1.36704607e-005	-3.93606454e-001	7.70893492e-004	1.38106089e+000	-1.87359151e-006	-7.65606441e-004	-1.04150489e-002	-1.87402717e-005
1.53437500e+001	9.68750000e-001	7.89581872e-001	5.00128326e-003	-3.92241654e-001	-1.40295753e-002	7.33787624e-003	-2.64027165e-003	1.40363990e-002	-1.05489107e-002	1.85975181e-003
1.53437500e+001	9.06250000e-001	7.84822522e-001	4.11031649e-003	-3.92354524e-001	-1.45954641e-002	1.35475104e-001	-2.33687266e-003	1.45828535e-002	-1.05173800e-002	1.76555106e-003
1.53437500e+001	8.43750000e-001	7.71685038e-001	3.20341373e-003	-3.92460963e-001	-1.43235445e-002	2.79091787e-001	-2.01835884e-003	1.43407937e-002	-1.04876981e-002	1.61663884e-003
1.53437500e+001	7.81250000e-001	7.50452376e-001	2.34137740e-003	-3.92555963e-001	-1.33194117e-002	4.03348884e-001	-1.70793529e-003	1.33041743e-002	-1.04614487e-002	1.44836869e-003
1.53437500e+001	7.18750000e-001	7.21571702e-001	1.55758503e-003	-3.92641968e-001	-1.17331200e-002	5.21291001e-001	-1.41234675e-003	1.17447959e-002	-1.04374917e-002	1.28558484e-003
1.53437500e+001	6.56250000e-001	6.85601123e-001	8.86620434e-004	-3.92716367e-001	-9.74553964e-003	6.29865885e-001	-1.14699309e-003	9.73424352e-003	-1.04157408e-002	1.10917175e-003
1.53437500e+001	5.93750000e-001	6.43150664e-001	3.46931576e-004	-3.92780596e-001	-7.54532065e-003	7.28564642e-001	-9.09545806e-004	7.56196525e-003	-1.03980704e-002	9.30594237e-004
1.53437500e+001	5.31250000e-001	5.94825362e-001	-5.57982216e-005	-3.92833145e-001	-5.31172593e-003	8.17831500e-001	-7.12898366e-004	5.28138648e-003	-1.03802342e-002	7.77192069e-004
1.53437500e+001	4.68750000e-001	5.41180843e-001	-3.18346115e-004	-3.92877338e-001	-3.19661788e-003	8.98805268e-001	-5.33721053e-004	3.24740496e-003	-1.03706497e-002	5.90480894e-004
1.53437500e+001	4.06250000e-001	4.82686549e-001	-4.63523064e-004	-3.92908227e-001	-1.33065153e-003	9.73011200e-001	-4.02736528e-004	1.27079661e-003	-1.03521351e-002	4.65024664e-004
1.53437500e+001	3.43750000e-001	4.19713306e-001	-5.02595097e-004	-3.92935844e-001	1.95359604e-004	1.04217363e+000	-2.88875385e-004	-1.52466569e-004	-1.03521223e-002	3.53840203e-004
1.53437500e+001	2.81250000e-001	3.52520984e-001	-4.49332581e-004	-3.92951669e-001	1.31388230e-003	1.10801034e+000	-1.85205002e-004	-1.33642751e-003	-1.03384771e-002	1.90917002e-004
1.53437500e+001	2.18750000e-001	2.81271249e-001	-3.48399028e-004	-3.92961071e-001	1.96481618e-003	1.17203881e+000	-1.17812804e-004	-1.97176256e-003	-1.03345637e-002	1.00277238e-004
1.53437500e+001	1.56250000e-001	2.06037335e-001	-2.19245035e-004	-3.92964127e-001	2.10898268e-003	1.23550063e+000	-5.71395758e-005	-2.07593566e-003	-1.03286145e-002	-2.08197621e-005
1.53437500e+001	9.37500000e-002	1.26829597e-001	-1.03080736e-004	-3.92960454e-001	1.71575554e-003	1.29921576e+000	-2.30729823e-005	-1.74042967e-003	-1.03254881e-002	-6.36046226e-005
1.53437500e+001	3.12500000e-002	4.36207182e-002	-1.35439288e-005	-3.92958377e-001	7.62710384e-004	1.37967168e+000	-2.17661081e-006	-7.57084569e-004	-1.03233903e-002	-1.75727941e-005
1.52812500e+001	9.68750000e-001	7.90468042e-001	5.16777706e-003	-3.91585845e-001	-1.43278263e-002	6.49397070e-003	-2.68753333e-003	1.43347079e-002	-1.04369609e-002	1.89055884e-003
1.52812500e+001	9.06250000e-001	7.85744608e-001	4.25767065e-003	-3.91700597e-001	-1.49135675e-002	1.35156162e-001	-2.37846847e-003	1.49007801e-002	-1.04082785e-002	1.79504180e-003
1.52812500e+001	8.43750000e-001	7.72590280e-001	3.33067643e-003	-3.91808805e-001	-1.46443420e-002	2.79834157e-001	-2.05405313e-003	1.46619092e-002	-1.03813582e-002	1.64328657e-003
1.52812500e+001	7.81250000e-001	7.51294480e-001	2.44906755e-003	-3.91905361e-001	-1.36279617e-002	4.04702488e-001	-1.73815427e-003	1.36125966e-002	-1.03578049e-002	1.47202532e-003
1.52812500e+001	7.18750000e-001	7.22313918e-001	1.64664914e-003	-3.91992787e-001	-1.20178047e-002	5.23140532e-001	-1.43770238e-003	1.20290695e-002	-1.03363024e-002	1.30746058e-003
1.52812500e+001	6.56250000e-001	6.86218136e-001	9.58972411e-004	-3.92068474e-001	-9.99887290e-003	6.32023475e-001	-1.16827196e-003	9.98879074e-003	-1.03168370e-002	1.12756555e-003
1.52812500e+001	5.93750000e-001	6.43629097e-001	4.04352603e-004	-3.92133750e-001	-7.76448258e-003	7.30840858e-001	-9.27927740e-004	7.77845444e-003	-1.03009814e-002	9.47902304e-004
1.52812500e+001	5.31250000e-001	5.95163136e-001	-1.07636949e-005	-3.92187359e-001	-5.49711666e-003	8.20057104e-001	-7.28314971e-004	5.47187009e-003	-1.02848853e-002	7.89472784e-004
1.52812500e+001	4.68750000e-001	5.41385516e-001	-2.84534276e-004	-3.92232149e-001	-3.35273961e-003	9.00838616e-001	-5.48383990e-004	3.39483387e-003	-1.02754329e-002	6.05113894e-004
1.52812500e+001	4.06250000e-001	4.82773706e-001	-4.38095206e-004	-3.92264133e-001	-1.45858088e-003	9.74736681e-001	-4.13195043e-004	1.40936953e-003	-1.02586194e-002	4.74110144e-004
1.52812500e+001	3.43750000e-001	4.19704658e-001	-4.84236519e-004	-3.92291837e-001	8.89855110e-005	1.04352216e+000	-2.98680221e-004	-5.67932960e-005	-1.02557626e-002	3.59745396e-004
1.52812500e+001	2.81250000e-001	3.52441524e-001	-4.37354598e-004	-3.92308427e-001	1.22920482e-003	1.10892031e+000	-1.98427022e-004	-1.24419772e-003	-1.02452485e-002	1.99772713e-004
1.52812500e+001	2.18750000e-001	2.81150525e-001	-3.40767361e-004	-3.92318038e-001	1.89812810e-003	1.17245388e+000	-1.26188737e-004	-1.90946518e-003	-1.02424939e-002	1.04060206e-004
1.52812500e+001	1.56250000e-001	2.05907001e-001	-2.15523877e-004	-3.92321455e-001	2.06167573e-003	1.23539233e+000	-6.18392838e-005	-2.02641555e-003	-1.02368680e-002	-1.59351320e-005
1.52812500e+001	9.37500000e-002	1.26723244e-001	-1.01569321e-004	-3.92317978e-001	1.68750755e-003	1.29855656e+000	-2.52630463e-005	-1.71318597e-003	-1.02337413e-002	-6.10434311e-005
1.52812500e+001	3.12500000e-002	4.35733355e-002	-1.33999608e-005	-3.92316035e-001	7.53530432e-004	1.37830019e+000	-2.42452514e-006	-7.47574633e-004	-1.02315814e-002	-1.63664209e-005
1.52187500e+001	9.68750000e-001	7.91373026e-001	5.33711057e-003	-3.90937125e-001	-1.46316723e-002	5.62604233e-003	-2.73114228e-003	1.46386441e-002	-1.03220889e-002	1.91829485e-003
1.52187500e+001	9.06250000e-001	7.86686755e-001	4.40750924e-003	-3.91053568e-001	-1.52375624e-002	1.34818298e-001	-2.41636615e-003	1.52245984e-002	-1.02966429e-002	1.82152461e-003
1.52187500e+001	8.43750000e-001	7.73515750e-001	3.46005394e-003	-3.91163361e-001	-1.49708950e-002	2.80585341e-001	-2.08602750e-003	1.49888161e-002	-1.02728703e-002	1.66699611e-003
1.52187500e+001	7.81250000e-001	7.52156032e-001	2.55853170e-003	-3.91261293e-001	-1.39417434e-002	4.06075697e-001	-1.76470200e-003	1.39262139e-002	-1.02523737e-002	1.49291439e-003
1.52187500e+001	7.18750000e-001	7.23074064e-001	1.73718555e-003	-3.91349975e-001	-1.23068760e-002	5.25019297e-001	-1.45946219e-003	1.23177948e-002	-1.02336644e-002	1.32679639e-003
1.52187500e+001	6.56250000e-001	6.86851088e-001	1.03255077e-003	-3.91426800e-001	-1.02556169e-002	6.34215399e-001	-1.18625123e-003	1.02466235e-002	-1.02167332e-002	1.14378040e-003
1.52187500e+001	5.93750000e-001	6.44121300e-001	4.62826235e-004	-3.91493001e-001	-7.98601605e-003	7.33152336e-001	-9.43212339e-004	7.99768106e-003	-1.02030019e-002	9.63239291e-004
1.52187500e+001	5.31250000e-001	5.95512555e-001	3.51759928e-005	-3.91547559e-001	-5.68425779e-003	8.22314704e-001	-7.41869595e-004	5.66335388e-003	-1.01887305e-002	8.00728344e-004
1.52187500e+001	4.68750000e-001	5.41599980e-001	-2.49854428e-004	-3.91592912e-001	-3.51000202e-003	9.02899764e-001	-5.61408271e-004	3.54532204e-003	-1.01803623e-002	6.18499157e-004
1.52187500e+001	4.06250000e-001	4.82868912e-001	-4.11950247e-004	-3.91625903e-001	-1.58846788e-003	9.76493863e-001	-4.25432814e-004	1.54781299e-003	-1.01651114e-002	4.83910819e-004
1.52187500e+001	3.43750000e-001	4.19702103e-001	-4.65310534e-004	-3.91653813e-001	-1.23300528e-005	1.04489218e+000	-3.06948373e-004	3.92739093e-005	-1.01625749e-002	3.65594648e-004
1.52187500e+001	2.81250000e-001	3.52367412e-001	-4.24688463e-004	-3.91671009e-001	1.14180103e-003	1.10984203e+000	-2.06778149e-004	-1.15024255e-003	-1.01525227e-002	2.06025185e-004
1.52187500e+001	2.18750000e-001	2.81034076e-001	-3.32653564e-004	-3.91680752e-001	1.82832061e-003	1.17288810e+000	-1.33281890e-004	-1.84364269e-003	-1.01507627e-002	1.07316799e-004
1.52187500e+001	1.56250000e-001	2.05779708e-001	-2.11546361e-004	-3.91684523e-001	2.01172766e-003	1.23530388e+000	-6.53290049e-005	-1.97404889e-003	-1.01449756e-002	-1.10223237e-005
1.52187500e+001	9.37500000e-002	1.26618723e-001	-9.99267385e-005	-3.91681237e-001	1.65719926e-003	1.29791689e+000	-2.73046280e-005	-1.68400424e-003	-1.01419646e-002	-5.84571701e-005
1.52187500e+001	3.12500000e-002	4.35265550e-002	-1.32435492e-005	-3.91679431e-001	7.43444131e-004	1.37694816e+000	-2.57344797e-006	-7.37119842e-004	-1.01397377e-002	-1.51057743e-005
1.51562500e+001	9.68750000e-001	7.92297179e-001	5.50904009e-003	-3.90295677e-001	-1.49412398e-002	4.73384178e-003	-2.77060532e-003	1.49482926e-002	-1.02042396e-002	1.94256053e-003
1.51562500e+001	9.06250000e-001	7.87649334e-001	4.55958470e-003	-3.90413597e-001	-1.55675056e-002	1.34461102e-001	-2.45005364e-003	1.55543489e-002	-1.01824362e-002	1.84460499e-003
1.51562500e+001	8.43750000e-001	7.74461810e-001	3.59129795e-003	-3.90524764e-001	-1.53031976e-002	2.81345883e-001	-2.11378554e-003	1.53214891e-002	-1.01622124e-002	1.68738733e-003
1.51562500e+001	7.81250000e-001	7.53037357e-001	2.66952524e-003	-3.90623870e-001	-1.42606805e-002	4.07469277e-001	-1.78709401e-003	1.42449660e-002	-1.01451514e-002	1.51066913e-003
1.51562500e+001	7.18750000e-001	7.23852409e-001	1.82895584e-003	-3.90713623e-001	-1.26001640e-002	5.26928292e-001	-1.47719028e-003	1.26107419e-002	-1.01295975e-002	1.34329402e-003
1.51562500e+001	6.56250000e-001	6.87500186e-001	1.10713655e-003	-3.90791417e-001	-1.05154981e-002	6.36442764e-001	-1.20048920e-003	1.05076058e-002	-1.01154977e-002	1.15747917e-003
1.51562500e+001	5.93750000e-001	6.44627410e-001	5.22144933e-004	-3.90858399e-001	-8.20948313e-003	7.35500090e-001	-9.54988097e-004	8.21879300e-003	-1.01042613e-002	9.76477979e-004
1.51562500e+001	5.31250000e-001	5.95873701e-001	8.18844871e-005	-3.90913787e-001	-5.87239796e-003	8.24605346e-001	-7.52710628e-004	5.85586534e-003	-1.00919918e-002	8.10266402e-004
1.51562500e+001	4.68750000e-001	5.41824269e-001	-2.14444496e-004	-3.90959601e-001	-3.66713075e-003	9.04989480e-001	-5.71616251e-004	3.69493786e-003	-1.00854994e-002	6.30345969e-004
1.51562500e+001	4.06250000e-001	4.82972288e-001	-3.84995386e-004	-3.90993494e-001	-1.71916531e-003	9.78274381e-001	-4.36921428e-004	1.68759275e-003	-1.00718091e-002	4.91278292e-004
1.51562500e+001	3.43750000e-001	4.19706398e-001	-4.45923614e-004	-3.91021470e-001	-1.23756714e-004	1.04628289e+000	-3.13383212e-004	1.38941920e-004	-1.00711861e-002	3.71224670e-004
1.51562500e+001	2.81250000e-001	3.52298841e-001	-4.11659705e-004	-3.91039359e-001	1.05325392e-003	1.11078309e+000	-2.12836518e-004	-1.05353798e-003	-1.00602105e-002	2.12860314e-004
1.51562500e+001	2.18750000e-001	2.80922037e-001	-3.24114223e-004	-3.91049181e-001	1.75702172e-003	1.17334073e+000	-1.40182742e-004	-1.77821178e-003	-1.00594142e-002	1.10171326e-004
1.51562500e+001	1.56250000e-001	2.05655604e-001	-2.07384098e-004	-3.91053334e-001	1.95963029e-003	1.23523520e+000	-6.79515936e-005	-1.91873575e-003	-1.00530358e-002	-5.82557510e-006
1.51562500e+001	9.37500000e-002	1.26516148e-001	-9.81603530e-005	-3.91050230e-001	1.62517897e-003	1.29729746e+000	-2.92383368e-005	-1.65352938e-003	-1.00502719e-002	-5.59924721e-005
1.51562500e+001	3.12500000e-002	4.34804301e-002	-1.30804461e-005	-3.91048565e-001	7.32559226e-004	1.37561709e+000	-2.64153321e-006	-7.25729884e-004	-1.00479699e-002	-1.37712619e-005
1.50937500e+001	9.68750000e-001	7.93240862e-001	5.68329009e-003	-3.89661691e-001	-1.52565933e-002	3.81716521e-003	-2.80539799e-003	1.52637344e-002	-1.00833312e-002	1.96293046e-003
1.50937500e+001	9.06250000e-001	7.88632715e-001	4.71361777e-003	-3.89780846e-001	-1.59034200e-002	1.34084183e-001	-2.47900774e-003	1.58900652e-002	-1.00656060e-002	1.86386187e-003
1.50937500e+001	8.43750000e-001	7.75428818e-001	3.72412910e-003	-3.89893153e-001	-1.56412198e-002	2.82116383e-001	-2.13681439e-003	1.56599050e-002	-1.00493555e-002	1.70405324e-003
1.50937500e+001	7.81250000e-001	7.53938773e-001	2.78177236e-003	-3.89993205e-001	-1.45846699e-002	4.08884075e-001	-1.80481609e-003	1.45687542e-002	-1.00361380e-002	1.52490582e-003
1.50937500e+001	7.18750000e-001	7.24649209e-001	1.92169357e-003	-3.90083820e-001	-1.28974746e-002	5.28868609e-001	-1.49041732e-003	1.29077098e-002	-1.00241144e-002	1.35661066e-003
1.50937500e+001	6.56250000e-001	6.88165614e-001	1.18247873e-003	-3.90162396e-001	-1.07782092e-002	6.38706832e-001	-1.21046160e-003	1.07714547e-002	-1.00131944e-002	1.16832200e-003
1.50937500e+001	5.93750000e-001	6.45147533e-001	5.82077789e-004	-3.90229992e-001	-8.43446736e-003	7.37885200e-001	-9.62850570e-004	8.44134815e-003	-1.00047950e-002	9.87334533e-004
1.50937500e+001	5.31250000e-001	5.96246623e-001	1.29157255e-004	-3.90286075e-001	-6.06113925e-003	8.26930176e-001	-7.60090576e-004	6.04911699e-003	-9.99478059e-003	8.17736723e-004
1.50937500e+001	4.68750000e-001	5.42058359e-001	-1.78505610e-004	-3.90332228e-001	-3.82387700e-003	9.07108544e-001	-5.78391782e-004	3.84427185e-003	-9.99050696e-003	6.40585436e-004
1.50937500e+001	4.06250000e-001	4.83083807e-001	-3.57446127e-004	-3.90366947e-001	-1.84971863e-003	9.80077305e-001	-4.45833950e-004	1.82776537e-003	-9.97753840e-003	4.97506845e-004
1.50937500e+001	3.43750000e-001	4.19717587e-001	-4.26191698e-004	-3.90394929e-001	-2.34846571e-004	1.04769443e+000	-3.20434663e-004	2.39375673e-004	-9.97836414e-003	3.76782038e-004
1.50937500e+001	2.81250000e-001	3.52235790e-001	-3.98245165e-004	-3.90413526e-001	9.64791341e-004	1.11174342e+000	-2.18575889e-004	-9.54270086e-004	-9.96626229e-003	2.18716679e-004
1.50937500e+001	2.18750000e-001	2.80814483e-001	-3.15120523e-004	-3.90423312e-001	1.68448194e-003	1.17381006e+000	-1.48060057e-004	-1.71289452e-003	-9.96862503e-003	1.12272643e-004
1.50937500e+001	1.56250000e-001	2.05534818e-001	-2.03070993e-004	-3.90427885e-001	1.90543571e-003	1.23518616e+000	-6.98163084e-005	-1.86004561e-003	-9.96135100e-003	-1.65910603e-007
1.50937500e+001	9.37500000e-002	1.26415620e-001	-9.62792885e-005	-3.90424948e-001	1.59170642e-003	1.29669906e+000	-3.09344663e-005	-1.62218376e-003	-9.95874694e-003	-5.37012102e-005
1.50937500e+001	3.12500000e-002	4.34350080e-002	-1.29135642e-005	-3.90423430e-001	7.20961688e-004	1.37430828e+000	-2.67610998e-006	-7.13465417e-004	-9.95636095e-003	-1.23520816e-005
1.50312500e+001	9.68750000e-001	7.94204437e-001	5.85955129e-003	-3.89035359e-001	-1.55778303e-002	2.87585971e-003	-2.83496370e-003	1.55850570e-002	-9.95929066e-003	1.97895168e-003
1.50312500e+001	9.06250000e-001	7.89637273e-001	4.86929499e-003	-3.89155480e-001	-1.62453412e-002	1.33687202e-001	-2.50266756e-003	1.62317771e-002	-9.94610477e-003	1.87885185e-003
1.50312500e+001	8.43750000e-001	7.76417129e-001	3.85823461e-003	-3.89268664e-001	-1.59849297e-002	2.82897526e-001	-2.15456610e-003	1.60040316e-002	-9.93427614e-003	1.71656251e-003
1.50312500e+001	7.81250000e-001	7.54860592e-001	2.89496431e-003	-3.89369409e-001	-1.49135929e-002	4.10321023e-001	-1.81732816e-003	1.48974531e-002	-9.92533521e-003	1.53522330e-003
1.50312500e+001	7.18750000e-001	7.25464712e-001	2.01510150e-003	-3.89460653e-001	-1.31986067e-002	5.30841447e-001	-1.49863851e-003	1.32084963e-002	-9.91722754e-003	1.36637537e-003
1.50312500e+001	6.56250000e-001	6.88847540e-001	1.25829451e-003	-3.89539800e-001	-1.10434332e-002	6.41008960e-001	-1.21562827e-003	1.10378719e-002	-9.90986914e-003	1.17595744e-003
1.50312500e+001	5.93750000e-001	6.45681754e-001	6.42366167e-004	-3.89607823e-001	-8.66060159e-003	7.40308839e-001	-9.66378299e-004	8.66482977e-003	-9.90459038e-003	9.95536217e-004
1.50312500e+001	5.31250000e-001	5.96631346e-001	1.76768207e-004	-3.89664452e-001	-6.24998652e-003	8.29290228e-001	-7.63395321e-004	6.24308996e-003	-9.89718490e-003	8.22640772e-004
1.50312500e+001	4.68750000e-001	5.42302222e-001	-1.42247754e-004	-3.89710793e-001	-3.97948807e-003	9.09256835e-001	-5.81965358e-004	3.99106057e-003	-9.89544014e-003	6.49609489e-004
1.50312500e+001	4.06250000e-001	4.83203494e-001	-3.29353506e-004	-3.89746302e-001	-1.98032025e-003	9.81902384e-001	-4.54123791e-004	1.97133857e-003	-9.88324066e-003	5.01592945e-004
1.50312500e+001	3.43750000e-001	4.19735682e-001	-4.06203883e-004	-3.89774123e-001	-3.42566707e-004	1.04912541e+000	-3.24392332e-004	3.33402253e-004	-9.88868087e-003	3.83361275e-004
1.50312500e+001	2.81250000e-001	3.52178413e-001	-3.84636904e-004	-3.89793634e-001	8.68665842e-004	1.11272259e+000	-2.21034023e-004	-8.46548879e-004	-9.86829347e-003	2.24058725e-004
1.50312500e+001	2.18750000e-001	2.80711479e-001	-3.05660566e-004	-3.89803103e-001	1.61216175e-003	1.17429663e+000	-1.55433210e-004	-1.65120656e-003	-9.87844854e-003	1.11665110e-004
1.50312500e+001	1.56250000e-001	2.05417476e-001	-1.98647471e-004	-3.89808149e-001	1.84948840e-003	1.23515630e+000	-7.14657316e-005	-1.79711168e-003	-9.87027938e-003	6.58939530e-006
1.50312500e+001	9.37500000e-002	1.26317221e-001	-9.43038417e-005	-3.89805381e-001	1.55728577e-003	1.29612243e+000	-3.22668033e-005	-1.59051682e-003	-9.86739219e-003	-5.14596366e-005
1.50312500e+001	3.12500000e-002	4.33903326e-002	-1.27408174e-005	-3.89804013e-001	7.08670009e-004	1.37302283e+000	-2.84826298e-006	-7.00422053e-004	-9.86497739e-003	-1.08922543e-005
1.49687500e+001	9.68750000e-001	7.95188277e-001	6.03747858e-003	-3.88416880e-001	-1.59050366e-002	1.90982888e-003	-2.85871252e-003	1.59123473e-002	-9.83203950e-003	1.99014293e-003
1.49687500e+001	9.06250000e-001	7.90663385e-001	5.02626704e-003	-3.88537668e-001	-1.65932913e-002	1.33269870e-001	-2.52044252e-003	1.65795085e-002	-9.82388115e-003	1.88910455e-003
1.49687500e+001	8.43750000e-001	7.77427098e-001	3.99326662e-003	-3.88651438e-001	-1.63342767e-002	2.83690078e-001	-2.16646201e-003	1.63538273e-002	-9.81695084e-003	1.72445599e-003
1.49687500e+001	7.81250000e-001	7.55803119e-001	3.00875786e-003	-3.88752594e-001	-1.52473104e-002	4.11781138e-001	-1.82406937e-003	1.52309054e-002	-9.81274299e-003	1.54120431e-003
1.49687500e+001	7.18750000e-001	7.26299147e-001	2.10885015e-003	-3.88844210e-001	-1.35033315e-002	5.32848115e-001	-1.50131860e-003	1.35129217e-002	-9.80895539e-003	1.37218334e-003
1.49687500e+001	6.56250000e-001	6.89546110e-001	1.33426667e-003	-3.88923693e-001	-1.13108231e-002	6.43350567e-001	-1.21547599e-003	1.13064077e-002	-9.80555439e-003	1.18009094e-003
1.49687500e+001	5.93750000e-001	6.46230134e-001	7.02726542e-004	-3.88991941e-001	-8.88759871e-003	7.42772252e-001	-9.65163864e-004	8.88918579e-003	-9.80361231e-003	1.00071359e-003
1.49687500e+001	5.31250000e-001	5.97027858e-001	2.24431724e-004	-3.89048938e-001	-6.43837191e-003	8.31686987e-001	-7.61672752e-004	6.43685829e-003	-9.79928094e-003	8.24901048e-004
1.49687500e+001	4.68750000e-001	5.42555763e-001	-1.05860893e-004	-3.89095321e-001	-4.13409666e-003	9.11434193e-001	-5.82640127e-004	4.13500626e-003	-9.79939125e-003	6.57059797e-004
1.49687500e+001	4.06250000e-001	4.83331291e-001	-3.00880420e-004	-3.89131522e-001	-2.10896024e-003	9.83753108e-001	-4.55941942e-004	2.11777003e-003	-9.78998966e-003	5.01462921e-004
1.49687500e+001	3.43750000e-001	4.19760381e-001	-3.85875103e-004	-3.89158918e-001	-4.49278796e-004	1.05056901e+000	-3.32608770e-004	4.12236309e-004	-9.79534976e-003	3.92637197e-004
1.49687500e+001	2.81250000e-001	3.52127240e-001	-3.71052559e-004	-3.89179787e-001	7.70216689e-004	1.11371781e+000	-2.08310804e-004	-7.16694177e-004	-9.77934488e-003	2.30965467e-004
1.49687500e+001	2.18750000e-001	2.80612966e-001	-2.95968108e-004	-3.89188593e-001	1.54047183e-003	1.17480659e+000	-1.50472025e-004	-1.59987303e-003	-9.78413562e-003	1.06428691e-004
1.49687500e+001	1.56250000e-001	2.05303659e-001	-1.94034527e-004	-3.89194090e-001	1.79289652e-003	1.23514323e+000	-7.79463781e-005	-1.73202571e-003	-9.77949177e-003	1.41025797e-005
1.49687500e+001	9.37500000e-002	1.26221010e-001	-9.22549903e-005	-3.89191520e-001	1.52132324e-003	1.29556802e+000	-3.32388876e-005	-1.55743211e-003	-9.77609598e-003	-4.89368654e-005
