11960	0.0010235507506877184	|	0.0005175130791030824	|	0.000506037671584636
11961	0.0010232890490442514	|	0.0005166534101590514	|	0.0005066355806775391
11962	0.001022495562210679	|	0.0005164248286746442	|	0.0005060707335360348
11963	0.00102201197296381	|	0.0005163027090020478	|	0.0005057092639617622
11964	0.0010212885681539774	|	0.0005163060268387198	|	0.0005049824831075966
11965	0.0010203707497566938	|	0.0005167850176803768	|	0.000503585790283978
11966	0.0010200057877227664	|	0.0005174467223696411	|	0.0005025590653531253
11967	0.0010190154425799847	|	0.0005185911431908607	|	0.0005004242993891239
11968	0.0010183362755924463	|	0.0005205460474826396	|	0.0004977902863174677
11969	0.0010179831879213452	|	0.0005202584434300661	|	0.0004977247444912791
11970	0.0010175392962992191	|	0.0005203412147238851	|	0.0004971980815753341
11971	0.0010171851608902216	|	0.0005204048356972635	|	0.0004967802669852972
11972	0.0010168111184611917	|	0.0005205083289183676	|	0.000496302789542824
11973	0.0010163495317101479	|	0.00052055245032534	|	0.0004957970813848078
11974	0.001015930436551571	|	0.000520021712873131	|	0.0004959087236784399
11975	0.001015078159980476	|	0.0005201785243116319	|	0.000494899635668844
11976	0.0010147399734705687	|	0.000518587592523545	|	0.0004961524391546845
11977	0.001014107372611761	|	0.0005187889910303056	|	0.0004953183815814555
11978	0.0010136403143405914	|	0.000518405344337225	|	0.0004952349117957056
11979	0.0010130864102393389	|	0.0005178854917176068	|	0.000495200976729393
11980	0.001012394204735756	|	0.0005169498617760837	|	0.0004954443429596722
11981	0.0010121350642293692	|	0.0005169984651729465	|	0.0004951365408487618
11982	0.0010117851197719574	|	0.0005168211064301431	|	0.0004949640715494752
11983	0.0010113802272826433	|	0.0005167771596461535	|	0.0004946030676364899
11984	0.001011062995530665	|	0.0005167663330212235	|	0.0004942966625094414
11985	0.0010105028050020337	|	0.0005164625472389162	|	0.0004940402577631176
11986	0.0010098130442202091	|	0.000515278778038919	|	0.0004945342661812901
11987	0.001009082654491067	|	0.0005144518800079823	|	0.0004946307744830847
11988	0.0010085724061354995	|	0.0005134614184498787	|	0.0004951109876856208
11989	0.0010081699583679438	|	0.0005133707309141755	|	0.0004947991692461073
11990	0.0010072687873616815	|	0.00051327352412045	|	0.0004939952632412314
11991	0.0010065557435154915	|	0.0005132747464813292	|	0.0004932810552418232
11992	0.0010055110324174166	|	0.0005126074538566172	|	0.0004929035785607994
11993	0.0010048069525510073	|	0.0005125863244757056	|	0.0004922206280753016
11994	0.001004083314910531	|	0.0005123853916302323	|	0.0004916979232802987
11995	0.0010030993726104498	|	0.000512146158143878	|	0.0004909531562589109
11996	0.0010021310299634933	|	0.0005116888205520809	|	0.0004904421512037516
11997	0.00100127630867064	|	0.0005113316001370549	|	0.0004899447085335851
11998	0.0010008884128183126	|	0.000511221238411963	|	0.0004896672326140106
11999	0.0010005191434174776	|	0.0005110070924274623	|	0.0004895121091976762
12000	0.0010000535985454917	|	0.0005105864256620407	|	0.000489467172883451
12001	0.0009990460239350796	|	0.0005095945671200752	|	0.0004894513986073434
12002	0.0009986364748328924	|	0.0005086637102067471	|	0.0004899728228338063
12003	0.0009978404268622398	|	0.0005078036920167506	|	0.0004900366766378284
12004	0.0009973233100026846	|	0.0005075893714092672	|	0.0004897338803857565
12005	0.0009966425132006407	|	0.0005075440858490765	|	0.0004890984273515642
12006	0.0009956792928278446	|	0.0005075375083833933	|	0.0004881417262367904
12007	0.0009954264387488365	|	0.0005073327920399606	|	0.0004880936467088759
12008	0.0009946248028427362	|	0.0005074123037047684	|	0.0004872124991379678
12009	0.000993899186141789	|	0.0005073572392575443	|	0.00048654197598807514
12010	0.0009933320106938481	|	0.0005072147469036281	|	0.00048611723468638957
12011	0.0009927680948749185	|	0.0005068356986157596	|	0.00048593239625915885
12012	0.0009918453870341182	|	0.0005061950068920851	|	0.0004856503801420331
12013	0.000991501729004085	|	0.0005051462794654071	|	0.0004863554204348475
12014	0.0009905407205224037	|	0.0005044990102760494	|	0.00048604176845401525
12015	0.0009899253491312265	|	0.0005044278805144131	|	0.0004854974104091525
12016	0.0009893020614981651	|	0.0005048576858825982	|	0.00048444437561556697
12017	0.0009884448954835534	|	0.0005054142093285918	|	0.00048303071525879204
12018	0.000987198669463396	|	0.000506398850120604	|	0.00048079981934279203
12019	0.000986429862678051	|	0.0005048532038927078	|	0.0004815766296815127
12020	0.0009853045921772718	|	0.0005054368521086872	|	0.0004798677109647542
12021	0.0009841969003900886	|	0.0005043504061177373	|	0.00047984649427235126
12022	0.0009838747791945934	|	0.0005041502299718559	|	0.0004797245201189071
12023	0.0009832715149968863	|	0.0005029633175581694	|	0.0004803081974387169
12024	0.0009820718551054597	|	0.0005001628887839615	|	0.0004819089954253286
12025	0.0009814593940973282	|	0.0004991847672499716	|	0.000482274655951187
12026	0.0009803129360079765	|	0.0004982284153811634	|	0.0004820844915229827
12027	0.0009800504194572568	|	0.0004984354018233716	|	0.00048161501763388515
12028	0.0009796044323593378	|	0.0004984490806236863	|	0.00048115532263182104
12029	0.0009793101344257593	|	0.0004985237610526383	|	0.0004807864024769515
12030	0.0009788370225578547	|	0.0004981242236681283	|	0.00048071276978589594
12031	0.0009783852146938443	|	0.0004977268981747329	|	0.00048065834562294185
12032	0.0009782823035493493	|	0.0004975050105713308	|	0.000480777322081849
12033	0.0009778751991689205	|	0.0004967428976669908	|	0.0004811322723980993
12034	0.0009768885793164372	|	0.0004961564554832876	|	0.0004807320947293192
12035	0.0009760081302374601	|	0.0004930755821987987	|	0.00048293257714249194
12036	0.0009751656325533986	|	0.000493291940074414	|	0.00048187366337515414
12037	0.00097414490301162	|	0.0004934126045554876	|	0.00048073232755996287
12038	0.0009728830773383379	|	0.0004930488066747785	|	0.00047983427066355944
12039	0.0009712911560200155	|	0.0004896362661384046	|	0.00048165488988161087
12040	0.000969672342762351	|	0.0004902530345134437	|	0.00047941930824890733
12041	0.0009687665151432157	|	0.0004898487823083997	|	0.00047891776193864644
12042	0.0009676138870418072	|	0.0004891193239018321	|	0.0004784945340361446
12043	0.0009665988618507981	|	0.0004884533118456602	|	0.0004781455791089684
12044	0.0009658752242103219	|	0.0004875980375800282	|	0.0004782772157341242
12045	0.0009648391278460622	|	0.00048741299542598426	|	0.0004774261615239084
12046	0.000963681610301137	|	0.00048730819253250957	|	0.0004763734177686274
12047	0.0009629902197048068	|	0.000487682584207505	|	0.00047530760639347136
12048	0.0009627497638575733	|	0.00048753395094536245	|	0.0004752158129122108
12049	0.0009623534278944135	|	0.00048792490269988775	|	0.0004744285542983562
12050	0.0009617962641641498	|	0.00048823090037330985	|	0.00047356533468700945
12051	0.000960986188147217	|	0.0004886377137154341	|	0.00047234847443178296
12052	0.0009600440389476717	|	0.0004891519783996046	|	0.0004708920605480671
12053	0.0009599162731319666	|	0.0004902921500615776	|	0.00046962412307038903
12054	0.0009590540430508554	|	0.0004893891746178269	|	0.00046966486843302846
12055	0.0009585253428667784	|	0.0004886111710220575	|	0.0004699141427408904
12056	0.0009579313336871564	|	0.00048770627472549677	|	0.00047022505896165967
12057	0.0009567656088620424	|	0.0004849176330026239	|	0.00047184800496324897
12058	0.0009561378974467516	|	0.00048259488539770246	|	0.00047354301204904914
12059	0.0009556139120832086	|	0.0004798919544555247	|	0.00047572198673151433
12060	0.0009542590705677867	|	0.0004812838160432875	|	0.00047297528362832963
12061	0.0009537425939925015	|	0.0004811554099433124	|	0.0004725871840491891
12062	0.0009527188376523554	|	0.00048018433153629303	|	0.0004725345061160624
12063	0.0009518999140709639	|	0.000478825910249725	|	0.0004730739747174084
12064	0.0009504999616183341	|	0.0004775090201292187	|	0.00047299094148911536
12065	0.0009500234737060964	|	0.0004758682334795594	|	0.000474155240226537
12066	0.0009488373761996627	|	0.00047583860578015447	|	0.0004729987704195082
12067	0.000947704422287643	|	0.00047599690151400864	|	0.00047170749166980386
12068	0.0009460911387577653	|	0.00047596226795576513	|	0.0004701288416981697
12069	0.0009448530618101358	|	0.0004759293224196881	|	0.0004689237684942782
12070	0.0009439171990379691	|	0.00047537244972772896	|	0.00046854474931024015
12071	0.0009430682985112071	|	0.0004754173569381237	|	0.00046765091246925294
12072	0.0009422989096492529	|	0.0004751949745696038	|	0.0004671039350796491
12073	0.0009410941274836659	|	0.00047471397556364536	|	0.0004663801519200206
12074	0.000939966004807502	|	0.00047487212577834725	|	0.0004650938790291548
12075	0.0009397186804562807	|	0.0004782538453582674	|	0.00046146486420184374
12076	0.0009382121497765183	|	0.00047634218935854733	|	0.000461869960417971
12077	0.0009379225666634738	|	0.0004764686746057123	|	0.00046145389205776155
12078	0.000937327858991921	|	0.00047659818665124476	|	0.00046072964323684573
12079	0.0009363743010908365	|	0.0004767542122863233	|	0.00045962005970068276
12080	0.0009361510165035725	|	0.0004765452758874744	|	0.00045960574061609805
12081	0.0009346898877993226	|	0.00047664641169831157	|	0.00045804347610101104
12082	0.0009336551884189248	|	0.000476309098303318	|	0.00045734606101177633
12083	0.0009333371417596936	|	0.0004766652418766171	|	0.000456671928986907
12084	0.0009328387677669525	|	0.00047616352094337344	|	0.0004566752468235791
12085	0.0009327331208623946	|	0.0004757498682010919	|	0.0004569832526613027
12086	0.0009323995327576995	|	0.0004745816986542195	|	0.00045781786320731044
12087	0.0009321298566646874	|	0.0004749606887344271	|	0.0004571691679302603
12088	0.0009312991751357913	|	0.00047250252100639045	|	0.0004587966250255704
12089	0.00093043566448614	|	0.0004722057783510536	|	0.0004582298861350864
12090	0.000929125351831317	|	0.00047212597564794123	|	0.00045699934707954526
12091	0.0009284305269829929	|	0.00047230630298145115	|	0.00045612422400154173
12092	0.0009282323298975825	|	0.00047118711518123746	|	0.0004570451856125146
12093	0.0009266247507184744	|	0.00047243849257938564	|	0.00045418625813908875
12094	0.0009262381354346871	|	0.0004726539773400873	|	0.00045358415809459984
12095	0.0009256358607672155	|	0.00047320418525487185	|	0.00045243167551234365
12096	0.0009251050651073456	|	0.00047355148126371205	|	0.000451553612947464
12097	0.0009247466223314404	|	0.00047471377183683217	|	0.00045003287959843874
12098	0.0009240575600415468	|	0.00047481837100349367	|	0.00044923918903805315
12099	0.0009235597681254148	|	0.0004747255879919976	|	0.00044883418013341725
12100	0.0009230459108948708	|	0.0004745342303067446	|	0.0004485116514842957
12101	0.0009226330439560115	|	0.0004741510783787817	|	0.00044848196557722986
12102	0.0009219105122610927	|	0.0004738167335744947	|	0.0004480937495827675
12103	0.0009215049212798476	|	0.00047382342745549977	|	0.0004476814647205174
12104	0.0009208415867760777	|	0.000473710271762684	|	0.0004471312859095633
12105	0.0009201349457725883	|	0.00047350104432553053	|	0.00044663387234322727
12106	0.0009192075813189149	|	0.0004720287979580462	|	0.0004471787833608687
12107	0.0009185256203636527	|	0.00047235257807187736	|	0.0004461730131879449
12108	0.0009179198532365263	|	0.00047192940837703645	|	0.0004459904448594898
12109	0.000916794640943408	|	0.0004709437780547887	|	0.0004458508628886193
12110	0.000916159013286233	|	0.00047062375233508646	|	0.0004455352609511465
12111	0.0009157464373856783	|	0.0004701125726569444	|	0.0004456338647287339
12112	0.0009148848475888371	|	0.00047001353232190013	|	0.0004448713443707675
12113	0.0009138952009379864	|	0.0004698492994066328	|	0.00044404587242752314
12114	0.000913009571377188	|	0.0004694925155490637	|	0.0004435170558281243
12115	0.0009119343012571335	|	0.000468855636427179	|	0.0004430786648299545
12116	0.0009106238139793277	|	0.00046820074203424156	|	0.0004424231010489166
12117	0.0009098820737563074	|	0.0004661280836444348	|	0.00044375399011187255
12118	0.0009087335201911628	|	0.0004659619589801878	|	0.00044277156121097505
12119	0.0009078576695173979	|	0.00046564306830987334	|	0.0004422145721036941
12120	0.0009069592924788594	|	0.0004654320073314011	|	0.00044152731425128877
12121	0.000905648514162749	|	0.0004649016191251576	|	0.00044074689503759146
12122	0.000904167303815484	|	0.00046369520714506507	|	0.0004404720675665885
12123	0.0009035414550453424	|	0.00046228867722675204	|	0.0004412527778185904
12124	0.0009030294604599476	|	0.00046263524563983083	|	0.0004403942439239472
12125	0.0009026305051520467	|	0.00046226533595472574	|	0.0004403651400934905
12126	0.0009020661818794906	|	0.0004614993813447654	|	0.0004405668005347252
12127	0.0009012338705360889	|	0.0004611873591784388	|	0.00044004651135765016
12128	0.0009004195453599095	|	0.00045934648369438946	|	0.00044107309076935053
12129	0.0008999613346531987	|	0.00045909403706900775	|	0.0004408673266880214
12130	0.0008995290263555944	|	0.0004589260497596115	|	0.0004406029765959829
12131	0.0008991338545456529	|	0.00045879240497015417	|	0.00044034142047166824
12132	0.0008989652851596475	|	0.00045877654338255525	|	0.00044018871267326176
12133	0.000898323836736381	|	0.0004586050345096737	|	0.00043971880222670734
12134	0.0008979226695373654	|	0.00045842453255318105	|	0.0004394981369841844
12135	0.0008975518867373466	|	0.0004581349203363061	|	0.00043941696640104055
12136	0.0008972339564934373	|	0.0004581669927574694	|	0.0004390669346321374
12137	0.0008968174806796014	|	0.0004571342724375427	|	0.00043968320824205875
12138	0.0008964125881902874	|	0.00045686084195040166	|	0.0004395517462398857
12139	0.0008960358100011945	|	0.0004559968947432935	|	0.00044003891525790095
12140	0.0008957821410149336	|	0.0004553940671030432	|	0.00044038804480805993
12141	0.0008956247474998236	|	0.0004551008460111916	|	0.00044052390148863196
12142	0.0008953898213803768	|	0.0004550736921373755	|	0.0004403161583468318
12143	0.0008950266055762768	|	0.0004554526531137526	|	0.0004395739233586937
12144	0.0008944254368543625	|	0.00045588580542244017	|	0.0004385396314319223
12145	0.000893864780664444	|	0.0004566817660816014	|	0.0004371830145828426
12146	0.000893491436727345	|	0.0004566910502035171	|	0.0004368003865238279
12147	0.0008930901531130075	|	0.00045613685506395996	|	0.00043695332715287805
12148	0.0008926365990191698	|	0.0004546157724689692	|	0.0004380207974463701
12149	0.0008924340363591909	|	0.0004538563662208617	|	0.0004385776992421597
12150	0.0008918001549318433	|	0.0004519360954873264	|	0.00043986403034068644
12151	0.0008912952616810799	|	0.0004503908276092261	|	0.0004409044049680233
12152	0.0008905703434720635	|	0.0004496207693591714	|	0.0004409496032167226
12153	0.0008901783730834723	|	0.0004497581103350967	|	0.0004404202336445451
12154	0.0008900411194190383	|	0.00044973284821026027	|	0.00044030824210494757
12155	0.000889852293767035	|	0.00045010316534899175	|	0.00043974912841804326
12156	0.0008893440244719386	|	0.0004503414675127715	|	0.0004390025860629976
12157	0.0008887118892744184	|	0.00045018535456620157	|	0.00043852656381204724
12158	0.0008880505338311195	|	0.0004495091852732003	|	0.00043854134855791926
12159	0.0008878839435055852	|	0.00044906733091920614	|	0.00043881661258637905
12160	0.0008872217731550336	|	0.00044807681115344167	|	0.0004391449911054224
12161	0.0008864289848133922	|	0.000446991587523371	|	0.0004394373972900212
12162	0.0008856316562741995	|	0.00044602586422115564	|	0.0004396058211568743
12163	0.0008852935279719532	|	0.0004448805411811918	|	0.00044041298679076135
12164	0.0008849021978676319	|	0.0004450943961273879	|	0.0004398078308440745
12165	0.0008846319979056716	|	0.0004453242290765047	|	0.00043930779793299735
12166	0.0008840730879455805	|	0.00044528840226121247	|	0.00043878465658053756
12167	0.0008836452034302056	|	0.00044495720067061484	|	0.00043868800275959074
12168	0.0008830815786495805	|	0.0004442700301297009	|	0.0004388115194160491
12169	0.0008828529389575124	|	0.00044501983211375773	|	0.0004378331359475851
12170	0.0008822082891128957	|	0.00044401694322004914	|	0.0004381913458928466
